"Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12"
"3899.8","3607.2","3243.4","3002.6","0","615.78","2297.7","3192.9","3185.3","3229","3219.9","3253.3"
"3695.5","3728.8","3552.1","3274.5","3262.5","756.76","1937.1","3192.2","3190.5","3228.1","3226.6","3311.9"
"3573.8","3671.6","3658.4","3507.4","1847.2","1203.3","913.28","3192","3187.5","3067","3238","3336.9"
"2958.8","3477.4","3628.1","3608.2","0","744.42","1598","3191","3180.6","3230","3244.4","3216.9"
"2509.5","2882","3337.1","3552.3","758.36","302.42","1597.6","3190","3186.6","3231.7","3244.2","3283.7"
"2535.1","2685.4","2946.2","3270.4","2069","482.47","1825.5","3189.9","3192.1","3233.4","3249.4","3293.8"
"2676.4","2553.9","2715.6","2972.9","2575.1","839.1","2083.1","3190.4","3197.2","3235.5","3252.5","3245.6"
"3636.5","2908.2","2679.9","2764.7","2295.2","920.15","1660.7","3191.4","3201.9","3237.6","3255.8","3334.9"
"3562.9","3565.8","3074.5","2807.2","5561.7","1741","1672.8","3192.7","3199.8","3099.3","3262.5","3274.3"
"2994.8","3241","3335.5","3110.6","4430.8","2942.1","798.35","3193.2","3194.3","3243","3263.9","3274.3"
"3293.7","3210.8","3236.1","3229.3","5601.9","3012.1","1097.7","3193.4","3192","3065.5","3263.3","3233.1"
"3030.3","3214.4","3234.9","3231.3","4728","2819.6","1916","3192.5","3176.9","3067.5","3259.6","3233.1"
"2739.4","2966.4","3148.4","3217.3","4704.6","2729.8","2833.2","3190.2","3172.1","3248.8","3257.4","3254.5"
"2882.6","2830.7","2965.6","3111.6","3807.8","2171.1","1596.3","3188.3","3173","3069.8","3257.1","3254.5"
"3466.2","3017.2","2909.2","2981.1","5455.9","2262.9","2112.1","3185.8","3160.7","3070.6","3252.1","3153.1"
"3254.2","3408.2","3132.3","2985.9","4497.3","2653.3","2291.2","3182.5","3158.1","3250.3","3243.9","3233.1"
"2490.3","2965","3210.3","3143.9","4457.8","2601.4","2110","3180.1","3169.2","3249.6","3247.5","3340.1"
"1974.8","5045.3","3821.8","3645.1","4034.7","2875.2","2845.8","2839.9","3400.9","3729.6","3180.8","2942.5"
"1787.5","3325","4151.8","3973.9","3867.9","2889.5","3238","2908.6","3437","3663.1","3164.5","3205.5"
"2071.4","2397.9","3274.9","3839.5","3939.7","2852","1534.4","2972.6","3453.7","3440","3166.3","3138.3"
"2627.4","2330.7","2653","3261.9","3709.9","2574.4","1446","3030","3457.1","3551.5","3163.8","3156.3"
"2875.6","2661.6","2540.9","2808","3268.7","2132.7","1900","3081.3","3459.2","3352.9","3169.1","3292.1"
"3016.7","2778","2657.4","2670","2914.7","1602","1943.3","3125.9","3451.6","3466","3186.6","3354.3"
"3033.6","3031","2815.7","2701.1","2758.8","1406","1734.5","3164.8","3451.8","3433.5","3202.6","3265.6"
"2786","2884","2924","2822.1","2756.2","1366.6","3132","3198.9","3448.3","3406.3","3207.4","3207.7"
"3080.2","2924","2894","2876.4","2820.3","1405.3","1353.3","3228.4","3442.2","3382.7","3213.5","3339.4"
"3024.5","3036.4","2953.8","2901.3","2862.3","1553.4","1092.2","3253.5","3434.2","3363.1","3221","3175"
"2548.9","2912.7","2988.9","2952.8","2902.8","1627.4","1705.9","3274.6","3424.9","3346","3221.1","3297.2"
"2435.1","2565.1","2830.3","2942.1","2939.3","1580.2","1956.3","3292.1","3414.8","3331.4","3223.2","3144.4"
"2733.9","2606.5","2652.8","2805.7","2904.6","1389","1944.6","3306.1","3395.9","3138.2","3220.9","3300.3"
"3136.5","2748.6","2654.9","2701.1","2804.2","1305.1","1935.7","3315.5","3372.9","3306.8","3221.5","3105.9"
"3574.4","3195.1","2842.1","2710.9","2731.7","1356.3","2288.8","3322","3364.5","3296.1","3213.2","3226.7"
"3156","3355.2","3147.8","2891.2","2763.4","1448.2","917.31","3326.7","3355.9","3286.2","3211","3143.9"
"2733.4","3056.9","3205.1","3094.5","2912.4","1377.9","839.24","3329.6","3339.7","3113.1","3207.7","3246.3"
"2234.1","2764","3029.1","3119.3","3048.8","1304.3","1735.7","3329.7","3319.8","3269","3213.2","3264.6"
"1433.3","2149.2","2689.7","2975.9","3061.8","1163.4","1219.1","3328.2","3313.4","3262.5","3215.4","3178.8"
"1618.4","1647.8","2160.3","2637","2917.2","1315.3","1395.7","3326","3301.3","3131.4","3212.3","3207.7"
"2903","1967.8","1870.9","2213.1","2606.3","1584.7","1561.7","3322.2","3286.6","3251.3","3209.9","3167.8"
"2939.9","2802.3","2206.8","2056","2280","1486.1","1738.6","3317.8","3282.1","3246.3","3209.4","3265.6"
"2148.9","2510.5","2547.6","2289.3","0","1010.2","1670.1","3313.3","3277.6","3242","3205.7","3038.6"
"2506","2401.8","2463.2","2435.2","2156.8","760.31","2933.6","3308.9","3273.2","3236.8","3190.9","3149.9"
"2737.8","2530.4","2456.1","2444.1","1437.9","945.01","1975.7","3304.4","3268.6","3231.1","3183.9","3104.2"
"2946.6","2738.2","2564.4","2478","2835.2","786.4","1206.1","3299.9","3263.8","3225.1","3180.5","3237.1"
"3550.8","2983.2","2734.5","2582.3","4371.9","1362.5","1068.4","3295.4","3259","3220.1","3187.2","3236.7"
"3815.3","3556.9","3071.6","2764","3258.6","1793.5","1459.9","3290.8","3254.1","3216.4","3188.3","3132.1"
"3527.7","3561.6","3410.7","3081.7","2604.5","1542.8","1616","3286.2","3249.5","3212.7","3182.7","3156.3"
"3011.8","3512.1","3509.9","3329.1","3418.7","1712.8","1309.3","3281.5","3238.2","3063.3","3188.3","3347"
"2089","2822.2","3329.1","3421.8","1568.6","1675","1436.1","3275.5","3224","3207.4","3200","3189.5"
"2655.2","2423.2","2835.7","3216.4","240.92","910.06","1828","3269.2","3221.9","3206.4","3196.9","3149.9"
"2980.4","2811.1","2674.3","2889.1","4486.7","1447.4","1224.6","3263.4","3213.9","3071.7","3199.6","3330.7"
"2756.8","2760","2765.8","2785.1","4091.3","2770.4","1733","3256.8","3203.1","3205.3","3214.6","3316"
"3080.4","2892.3","2786.8","2773","3137.2","2867.9","2166.6","3250.2","3195.1","3026.9","3225.7","3294.5"
"2908","2984.3","2895.6","2813.5","1666.6","2100.7","2666","3242.9","3183.4","3209.6","3236.2","3344.5"
"3134.2","2922","2925","2882.8","503.09","1120.9","2156.4","3236","3186.7","3213.4","3248","3319.5"
"3308.3","3213.2","3006.9","2920.8","2064.4","681.11","1208.2","3230.2","3190.1","3217.8","3252.2","3226.7"
"3381.3","3187.6","3136.6","3025.2","3288.4","949.57","1057.5","3225.6","3193.6","3221.7","3247.3","3186.3"
"3681.6","3500.9","3254.3","3119.9","4890.9","1548.8","1161.9","3221.7","3184.2","2944.1","3241.6","3219.3"
"3066.6","3442.6","3428.1","3268.7","5568.5","2163","1594.4","3216.1","3168.5","3226.3","3237","3178.8"
"2383.5","2999.7","3320.5","3358.2","4200.6","2744.3","2077","3210.8","3175.5","3227.5","3237.8","3347"
"2048","2451.6","2943.1","3233.8","3848.1","3136.7","1469.1","3206.7","3174.7","3075.4","3244.8","3216.3"
"2226.7","2232.4","2538.2","2917.5","3368.8","2907.2","2098.3","3202.5","3170","3230.9","3240.6","3197.2"
"2257.5","2270.4","2348.9","2602.6","2977.6","2166.6","1590.3","3199","3177.3","3231.9","3239.7","3292.1"
"2396.1","2249.2","2287.2","2419.1","2673.6","1539.4","1533.5","3196.6","3177.1","3086","3241","3182.8"
"2985.5","2521","2324.4","2332.7","2477.5","1371.4","2227.5","3193.9","3173","3233.7","3240.1","3315"
"3224.4","2936.8","2580.7","2392.5","2391","1262.4","1853.8","3191.7","3180.3","3234.8","3243","3182.8"
"2905.6","3052.1","2868.2","2606.7","2450","1209.4","2901.9","3190.5","3180.7","3100.7","3240.1","3276.3"
"2751.4","2861.9","2933.4","2810.6","2618.1","1192.4","1833","3189","3177.4","3236.1","3235.7","3087.5"
"2898.3","2852.2","2873.7","2870.3","2767.7","1309.3","1462.9","3188","3184.3","3235.3","3223","3194.4"
"3098.7","2911.5","2871.7","2869.4","2834.2","1531.2","1084.7","3187.7","3182.1","3053.7","3221.5","3236.7"
"3423.5","3147.1","2960.3","2888.9","2859.7","1663.2","1537.6","3186.4","3175","3232.4","3227.3","3323.4"
"3113.3","3299.2","3147.1","2989.3","2903.2","1770.3","2129","3185.4","3181.8","3232.4","3239.6","3341.6"
"2336.4","2936.2","3163.4","3116.1","3000.5","1638.8","1857.5","3185.3","3187.9","3233.7","3246.4","3225.5"
"2562.1","2493.5","2857.8","3068.9","3075.4","1487.3","1674.6","3185.7","3186.7","3087.9","3237.4","3083.3"
"3149.4","2806.2","2690.2","2855.7","3008.6","1596","1545.2","3185.2","3173.4","3054.6","3227.4","3265.6"
"3134.1","2992.4","2834.5","2788","2877.4","1844.3","1678.4","3183","3154.5","2952.7","3229.6","3214.5"
"3531.6","3183","2982.7","2860.6","2836.8","1767.5","1426.3","3178.8","3143.3","3233.2","3224.3","3138.3"
"3342.1","3455.1","3210.4","3001.1","2889.1","1564","1940.2","3175.1","3154","3231.7","3214.3","3144.4"
"2363.9","3078.7","3293.6","3184.7","3018.9","1497.3","1654.2","3173","3163.2","3229.3","3211.1","3256.1"
"2402.1","2505.8","2960.9","3175","3140.5","1677.3","1502","3172.2","3170.9","3227.2","3208.1","3073.5"
"3019.1","2686.5","2688.8","2931.7","3095.5","1796.3","1270.5","3172.2","3169.3","3044.4","3203.3","3319.5"
"2674.1","2852.5","2760.9","2787.2","2934.8","1626.8","1715","3171.2","3156.1","3082.3","3212.1","3207.7"
"2373.1","2579.6","2747.2","2781.5","2836.4","1537.8","1925.8","3169.1","3153.7","3221.3","3218.3","3354.3"
"2691","2537.2","2605.8","2713.7","2785.7","1681","1607.4","3167.6","3161.7","3221.7","3232.7","3315"
"2717.8","2687.4","2609","2635.3","2712.1","1673.3","1370.7","3167.3","3169","3223.4","3237.7","3209.7"
"2420","2612.6","2651","2636.3","2659.6","1407.1","1356.2","3167.8","3175.5","3225","3240.2","3336.3"
"2782.2","2512.6","2577.2","2628.6","2645.8","1198.3","1225.8","3169","3181.5","3227.2","3244","3170.7"
"3173.9","2896.9","2640.2","2594.7","2621.1","1478.8","1890.3","3170.7","3187.1","3228.8","3232.9","3119.2"
"2919.9","2976.7","2851.2","2692.5","2625.4","1554.9","1740.3","3172.9","3192.1","3228.8","3225.7","3256.7"
"2787.9","2914","2916.9","2821.6","2710","1298.5","1525.5","3175.4","3196.4","3228.5","3225.2","3165.9"
"2773.5","2796.4","2877.2","2876.9","2803.5","1296.2","1366.3","3178.1","3200.2","3227.8","3218.5","3175"
"2799.9","2821.7","2829.5","2858.5","2847.8","1456.8","488.66","3180.7","3196.4","3072.9","3221.2","3347"
"2777.8","2769","2809.9","2836.3","2847.8","1439.8","1495.8","3182.1","3188.7","3226.5","3228.3","3175"
"3066.8","2855.8","2797.8","2811","2832.7","1311.6","1916.2","3183.1","3193.2","3226.4","3223.5","3207.7"
"3348.7","3081.4","2898.2","2825.1","2818.5","1238.3","1526","3184.5","3197.2","3226.1","3228.3","3354.3"
"3352.3","3286.7","3086.3","2925.7","2847.6","1305.1","1312.5","3186.1","3200.6","3226.9","3233.7","3144.4"
"3322.1","3287.8","3221","3077.3","2943","1505.5","1405.2","3188","3203.8","3227.2","3220.7","3092"
"3130.7","3314.5","3279.4","3187.8","3065.6","1506.4","1451.8","3190","3206.5","3225.8","3212.4","3246.3"
"3096","3090.8","3233.4","3245.6","3166.5","1843.9","1563.1","3192.1","3208.8","3224.3","3212.5","3161"
"3337.4","3240.7","3173.6","3207.8","3209.3","2038.4","1850.4","3194.2","3210.5","3223","3225.8","3583.8"
"2775.7","3157","3218","3203.6","3203.5","1662.1","1880.6","3196.2","3212.1","3224.9","3245.3","3077.5"
"1782.5","2652.9","3054.7","3181.5","3203.3","1474.1","1634.8","3198.2","3213.7","3226.6","3233.9","3265.6"
"1391.5","1848.7","2544.3","2968.9","3141.7","1551.6","1575.9","3199.9","3208.2","3073.8","3234","3186.3"
"2473.2","1820.1","2026.2","2519","2903.8","1479.8","1505.6","3200.3","3199.3","3228.2","3234.8","3327.3"
"3287.8","2581.2","2105.7","2183.6","2535.7","1462.5","1509.4","3200.4","3202.8","3229.3","3238.3","3163.2"
"2832.3","2960.9","2568.6","2269.8","2310.8","1329.3","1455.4","3200.8","3206","3230.1","3233.2","3246.3"
"2057.3","2625.4","2751","2544.8","2367.7","1031.5","1292.1","3201.6","3208.9","3230.4","3231.5","3175"
"1869.6","2150.2","2517.5","2625.2","2522.9","966.59","1066","3202.6","3211.4","3230.3","3227.1","3227.7"
"1465.2","2773","3535.7","3080.3","1690.9","567.87","1670.6","3201.8","3871.9","4052.6","3466","3400.5"
"2581.8","2257.6","2797.7","3153","2659.2","1187.1","1660.8","3283","3904.6","4299.4","3460.3","3446.4"
"2933.3","2672.5","2565.3","2816.7","2877.3","1214.2","3085.4","3359.2","3947","4199.3","3459.8","3471.2"
"2761.3","2739.9","2672.4","2687.2","2786","1411.9","3194","3430.6","3972.9","4111.1","3457.9","3399.6"
"2742.7","2788.1","2730.7","2694.6","2721.5","1473.9","2779.4","3495.8","3977.5","3853","3455.8","3505"
"2641.1","2692.4","2743.1","2728.1","2714.5","1385.6","1298.8","3552","3936.2","3280.9","3461.7","3507.4"
"2901.6","2730.2","2709.2","2724.9","2724.5","1355.8","1809.1","3594.8","3886.7","3904.5","3457.7","3301.2"
"3385.3","2959.8","2777.9","2727.3","2722.5","1379.8","1255.8","3629.6","3886.3","3850.5","3447.7","3490.2"
"3820.6","3398.1","3021.8","2820.4","2745.5","1546.1","1631.5","3660","3879.8","3802.8","3455.9","3557.3"
"3540","3644.5","3362.9","3053.4","2855.9","1405.7","2138.7","3685.7","3868.6","3761.8","3460.2","3388.4"
"2890.7","3369.4","3486.8","3311.1","3064.9","1279.6","3196.9","3706.6","3838.6","3386.7","3448.8","3326.1"
"2534.4","2934.6","3280.2","3377.5","3258.1","1338.6","2453.8","3719.9","3790.5","3511.8","3436","3366"
"2779.4","2690.1","2961.8","3219.6","3298.4","1500.5","1916.4","3726.9","3764","3660.8","3425","3308"
"3575.1","2976.1","2841.7","2996.9","3178.3","1809.5","1661.9","3730.7","3750.4","3631.9","3405.6","3188.8"
"3590.9","3481.6","3095.6","2953.5","3032.7","1776.1","1863.2","3732.4","3735","3603.9","3388.9","3389.6"
"3268.8","3367.7","3331.2","3134.5","3029.4","1737.7","1786.7","3731.9","3718.1","3578.4","3394","3499.2"
"3387.7","3386.3","3350.6","3267.5","3143.2","1678.1","1752.7","3729.5","3700.4","3556.9","3404.7","3457.4"
"2963.8","3279.3","3358.8","3328.5","3243.9","1452.2","1007.4","3725.2","3682.5","3538.8","3397.8","3171.6"
"2719.1","2958.7","3212.5","3315.7","3301.5","1664.8","1920.9","3719.3","3664.5","3520.9","3379.8","3366"
"2346.5","2764.9","2995.4","3182.2","3276.5","2171","1949.2","3711.9","3646.6","3504.2","3387","3559.2"
"1643.6","2247.5","2708","2989.3","3162.7","2175.7","2114.8","3703.3","3629","3490.8","3392.2","3225.4"
"1925.1","1853.4","2263","2677.6","2966.6","2014.5","2092.1","3693.7","3611.9","3478.3","3380.3","3399.6"
"3083","2224.5","2063.9","2322.4","2669.4","1904.4","1680.1","3683.1","3595.4","3466.7","3381.7","3379.2"
"3523.1","3026.4","2414.4","2229.7","2394.9","1635.5","2103.5","3672","3579.6","3456.5","3379.1","3330.7"
"2842.2","3159.8","2894.7","2506.2","2355.8","1336.5","1642.5","3660.2","3564.5","3447.1","3377.4","3419"
"3131.8","2892.5","2968.4","2802.7","2551","1238.6","1470.8","3648.1","3550.1","3439","3382.4","3419"
"3879.1","3381.2","3038.7","2907","2749.1","1229","1301","3635.8","3536.5","3432.5","3388","3446.4"
"3274.8","3573","3357.9","3089.1","2896.2","1220.3","1271.4","3623.4","3523.9","3427.5","3395.6","3460.1"
"3136.2","3219","3390.8","3296.9","3089.8","1322.8","1229.4","3611","3512.2","3423.9","3395.5","3289.2"
"3256","3309.7","3295.5","3318.1","3238","1645.7","1403","3598.7","3501.5","3420","3386.9","3379.2"
"2716.4","3075.3","3256.5","3302","3285.1","1837.5","1611.4","3586.5","3483.4","3236.2","3392.3","3517.2"
"2748.2","2823.6","3051.5","3216.6","3277.5","1870.3","1794.7","3573","3462","3413.9","3402.7","3419"
"2632.1","2795.4","2896.1","3055.9","3191.3","1710","1789.6","3559.5","3456.2","3412.6","3402.8","3377.4"
"2475.1","2583.5","2770.6","2921.4","3063","1516.4","1693.2","3546.9","3451","3411.4","3401.6","3418.5"
"2895.9","2630.4","2642.7","2778.1","2929.4","1368.7","1514.9","3535.2","3446.2","3410.2","3397.9","3294.3"
"2970.2","2879.4","2713.2","2699.8","2801","1296.4","1412.8","3524.2","3433.5","3228.2","3388.9","3366"
"2996.7","2886.1","2826.6","2748.6","2745.4","1198.7","1296","3512.4","3417.2","3405.6","3377.3","3174.4"
"3545.9","3119.8","2915.9","2818.7","2767.9","1178.3","1232.4","3501","3415.6","3401.2","3359.2","3307.3"
"3506.5","3463.4","3163.9","2946.5","2832.1","1125.9","1180.2","3490.6","3406.9","3248.4","3358.2","3418.5"
"2931.8","3299.8","3334.8","3154.7","2967.5","1092.1","1135","3479.9","3394.6","3391.9","3366.2","3437.6"
"2559.5","2951.5","3211.1","3247.4","3127.1","1291.5","1134.6","3469.5","3386.3","3219.9","3383.9","3636.6"
"2830.7","2690.8","2943.6","3148.2","3185.3","1743.6","1372.8","3458.3","3349.5","2849.8","3398.1","3289.2"
"3190.5","2979.2","2853.1","2967.1","3105.1","1878.5","1690.1","3443","3314.7","3390.3","3391.9","3437.6"
"3032.1","3029.6","2964.7","2929","2995.6","1712.2","1757.8","3428.2","3323.7","3390.7","3396","3409.2"
"3113.6","3070.1","3015","2967.5","2963.2","1576.9","1690.9","3416.1","3331.8","3391.4","3394.9","3349.2"
"3131.9","3094.4","3058.9","3012.3","2979.1","1554.4","1592.8","3406.4","3338.9","3391.5","3387.8","3313.9"
"3519.6","3193.4","3098","3052.3","3012.7","1503.9","1578.4","3398.6","3345.1","3390.8","3384.7","3437.6"
"3507.8","3502.5","3260.3","3118.7","3053.4","1385.1","1474.1","3392.5","3350.5","3390.5","3396.2","3551.3"
"3398.4","3365.3","3384.2","3262.8","3137.5","1588.8","1457.9","3387.7","3355.4","3391.7","3400.9","3250.4"
"3306.1","3487.2","3409.2","3340.9","3245.5","1823.4","1630.6","3384.1","3359.7","3392.2","3391.6","3439.2"
"2660","3102.4","3367.8","3391.9","3325.3","1720.5","1747.9","3381.3","3363.6","3392.1","3385.1","3173"
"2791.8","2842","3098.3","3298.5","3351.1","1756.4","1694.2","3379.4","3366.9","3390.2","3367.7","3345.7"
"2806.4","2845.3","2930.2","3109.5","3261.3","1938.8","1823.3","3377.7","3356.1","3092.9","3367.5","3399.6"
"2727.1","2771.9","2856.1","2971.9","3118.9","2007","1890.9","3374","3338.1","3385.3","3370.4","3379.2"
"2561.2","2735.8","2794.8","2876.5","2994","1823.5","1874.6","3369.9","3343.6","3383.6","3374.1","3437.6"
"2450","2532.7","2696.5","2801.7","2896.6","1399.7","1775","3367","3348.4","3382.9","3383.3","3472.7"
"2781.2","2585.2","2589.4","2694.3","2804.5","1432.8","1534.1","3365","3352.5","3383.3","3389.6","3377.4"
"2537.8","2708.3","2638","2634.1","2709.8","1612.7","1510.7","3363.7","3356.2","3383.9","3381","3221.9"
"1997","2398","2608.7","2643.3","2664","1947.3","1666.8","3362.9","3359.5","3382.7","3367.5","3341.7"
"2346.2","2169.2","2378.3","2556.5","2633.2","1921.4","1861.2","3362.7","3362.1","3381","3377","3614"
"2617.2","2460.6","2321.7","2403.8","2535.3","1628.3","1817.8","3362.7","3364.4","3381.6","3389.4","3268.8"
"2469.8","2459.1","2424.4","2386.7","2437.5","1677.1","1704.3","3363","3366.5","3381.8","3375.6","3282.1"
"2894.1","2584.3","2467.2","2420.5","2414.6","1677","1700.2","3363.5","3368.3","3380.6","3365.1","3295"
"3340.2","2920.9","2635.4","2491.1","2434.6","1469.1","1636.7","3364.1","3369.6","3378.5","3364.6","3466"
"3095.1","3208.3","2927.4","2667.2","2516.5","1323.5","1461.9","3364.8","3370.6","3377.3","3370","3321"
"2850.4","2957.2","3043.9","2891.8","2684","1353.7","1386.2","3365.6","3371.4","3376.1","3363","3295"
"3282.4","3049.9","2992.9","2968.3","2849.2","1313.2","1357.5","3366.3","3371.9","3374.2","3357.3","3349.2"
"3159.6","3198.1","3085.9","3006.8","2934.7","1204.3","1300.3","3366.8","3363.8","3192.2","3361.3","3457.4"
"2809.3","3060.4","3130.9","3080.6","3003.7","1089.4","1200.5","3365.3","3335","3011.5","3372.8","3457.4"
"2569.2","2823.9","3016.2","3086.3","3061.4","1311.2","1152.7","3360.2","3313","3372","3375.7","3301.2"
"2262","2581.9","2823.2","2986.5","3053.2","1511.7","1366.7","3354.7","3308.1","3112.8","3374.9","3477.9"
"1910.2","2261.7","2575.5","2812","2962.5","1340","1397.3","3348.3","3296.7","3373","3382.2","3368.4"
"2728.7","2127.4","2291.4","2572.9","2797.9","1457.8","1370.4","3342.5","3305.9","3374","3381.6","3390.6"
"3429.5","2915.8","2405.9","2383.9","2583.5","1515","1479.9","3338.4","3305.9","3197.4","3385.8","3460.1"
"2671.7","2992.4","2808.4","2531.4","2481.1","1238.4","1423.5","3334.1","3301.2","3376.6","3386.5","3282.1"
"2393.6","2677.1","2834.7","2738.2","2583","1302.8","1274.9","3072.1","3310.2","3377.3","3380.8","3428.5"
"2888.6","2565.2","2671.6","2753.4","2698.3","1590.9","1406.5","3041.2","3318.2","3378","3386.1","3419"
"3327.4","3000","2722.3","2692.7","2712","1614.4","1319.2","3392.7","3325.4","3379","3385.6","3323.9"
"3038","3110.2","2958.5","2786.7","2718.2","1641.2","1729.9","3384.8","3323.6","3199.6","3383.9","3446.4"
"2882.8","3019.2","3033.4","2929","2807.4","1702.1","1689.1","3377","3317.1","3380.5","3391.4","3448.5"
"2870.5","2906.2","2987.1","2987.4","2908.8","1788.5","1721.8","3370.2","3324.7","3382.1","3396.9","3418.5"
"3152","2951.2","2935.8","2967.9","2956.3","1761.3","1773.7","3365.1","3331.6","3384","3403.5","3507.4"
"3494.8","3191.2","3009.8","2959.9","2957.7","1569.9","1711","3361.4","3338","3386.8","3409.6","3370.6"
"3573.4","3435.6","3206.4","3046.3","2978.5","1465.1","1574.9","3358.8","3338","3259","3409.2","3463.2"
"3209.3","3448.1","3377.2","3207","3068.2","1491.9","1510.9","3356","3334.7","3391.9","3406.3","3259.8"
"3081.2","3187.3","3344.6","3321.8","3198.8","1486.6","1503","3353.8","3341.5","3392.8","3389.9","3282.1"
"3257.9","3211.3","3237.8","3298","3277","1531.6","1491.6","3352.6","3347.6","3392.1","3388.4","3529.2"
"3288.8","3221.6","3225","3254.4","3276","1573.5","1546.5","3352.2","3352.9","3392.2","3394.4","3295"
"2801.6","3226.9","3243.4","3238.1","3255.4","1707.8","1570.5","3352.4","3349.8","3222.3","3384","3326.1"
"1910.2","2618.4","3075.8","3216.6","3243.6","1873.4","1743.2","3351.5","3342.4","3390.6","3374.2","3263.8"
"1378.9","3136.3","3998","3282.6","4336","1280","1204.7","4100.4","3508.3","3710.9","3314.1","3255"
"1736.2","2063.5","3047.1","3479.9","3777.8","1879.2","1435.5","4030.8","3530.3","3663.2","3309.1","3299.6"
"2296.2","2038.1","2368.2","2965.6","3446.7","2126.2","1841.7","3971.7","3544.1","3620.8","3308.8","3317.5"
"2769.3","2330.3","2231.5","2515.6","2987.3","1873.1","1943.6","3921","3551.6","3583.6","3311.5","3354"
"2660.6","2678.4","2415.6","2373.5","2622.8","1612.2","1827.8","3876.7","3539","3228.6","3322.7","3486.9"
"2781.9","2556.1","2548.2","2456.9","2481.5","1441.1","1641.2","3834.9","3515.5","3525.1","3342.2","3483.9"
"3088.4","2942.7","2658.9","2531","2487.3","1432.2","1485.1","3796.8","3515.6","3503.9","3351.2","3312.6"
"2848","2860.6","2836.3","2680.9","2556.3","1498.5","1489.4","3763.1","3513.4","3485.4","3347.2","3323.9"
"2910.8","2956.3","2874.8","2788.5","2673.1","1308.1","1452.3","3733.1","3509.2","3468.9","3351.5","3479.4"
"2054.3","2697.8","2883.4","2858.9","2770.5","1038.4","1274.5","3706.1","3503.8","3455.6","3364.7","3433.4"
"1837.2","2103","2576.6","2803.8","2824.1","993.39","1083.9","3681.6","3497.5","3445.1","3370.7","3385.6"
"2554.3","2152.1","2245.9","2541","2739.8","1197.7","1081","3659.3","3490.8","3436.2","3370.2","3335.4"
"2627.2","2509.4","2300.1","2346.7","2541.5","1340.3","1210.8","3638.9","3483.9","3428.1","3363.6","3283.5"
"2579.2","2497.2","2440.2","2367","2413.6","1341.9","1299","3620","3476.9","3420.1","3362.9","3476.2"
"2688.9","2650.1","2518.8","2432.4","2402.6","1227","1305.2","3602.6","3469.8","3413.7","3368.6","3305.9"
"2717.5","2613.7","2595.3","2518.2","2446.8","1294.3","1235.4","3586.4","3462.8","3408.1","3364.7","3384"
"2748.3","2773.4","2654.4","2578.3","2511.5","1370.3","1290","3571.2","3448.6","3241","3368","3404.9"
"2198.3","2574.3","2694.5","2651.5","2576.7","1241.7","1328.1","3555.5","3431","3399.1","3374.2","3444.1"
"2152.5","2274.1","2517.6","2635.9","2629","1201.1","1282.5","3540.5","3427.1","3396.3","3374.6","3271.7"
"2655.1","2320.7","2349.8","2500.3","2596.6","1241.1","1203.7","3526.7","3423.3","3393.4","3371.5","3471"
"2620.3","2627","2432","2411.8","2499.9","1492.9","1317.6","3514.2","3419.6","3391.1","3375.8","3305.9"
"2079.1","2412.3","2517.8","2466.1","2455.2","1519","1450.4","3502.7","3416.1","3388.9","3366.6","3286.8"
"1962","2165.8","2369.4","2462","2468.9","1515.9","1484.9","3492.2","3412.7","3386","3365.2","3465.1"
"1963.1","2013.9","2186","2347.3","2434.7","1407.5","1498.2","3482.5","3403.2","3248.6","3370.9","3328.7"
"2514.2","2092.7","2075.3","2202.4","2334.5","1279.4","1374.1","3472.1","3382.6","3202.2","3371.5","3451.4"
"2740","2536.7","2220.7","2143.9","2222.1","1241.1","1321.8","3460.5","3369.3","3381.5","3383.3","3499.5"
"2195.4","2487.2","2440.4","2271.4","2202.1","1050.1","1210.2","3449.7","3370.7","3382.1","3388.5","3312"
"1939.6","2208.6","2388.7","2378.7","2286.4","1099.8","1093.1","3440.3","3372.1","3382.5","3380.5","3335.4"
"2431.9","2094.9","2211.5","2333.1","2340.4","1319.2","1173.5","3432.2","3373.4","3382.1","3379.1","3423.4"
"2827.4","2543.7","2261.5","2245.1","2304.4","1399.9","1295.9","3425.3","3374.4","3382","3386","3457.7"
"3031.2","2676.1","2488.4","2329.3","2281.8","1209.2","1337.8","3042.8","3375.3","3382.7","3386.2","3276.4"
"3176.5","3089.7","2734.8","2492.6","2357.1","1151.4","1183.2","2203","3376.2","3382.7","3383.2","3495.2"
"2508.3","2890.9","2937.5","2730","2514.1","1437.8","1266.2","2444.1","3377","3383.3","3391","3375.4"
"2399.4","2605.2","2813.7","2837.9","2698","1680","1432.1","3072.4","3377.8","3384.1","3389.1","3373.3"
"2625.8","2500.4","2632.4","2766.6","2774.2","1656.9","1641.7","3468.1","3378.6","3384.6","3384.1","3305.9"
"2864.3","2695.9","2598.4","2656.5","2733.9","1325","1527.1","3410.5","3379.3","3384.1","3376.3","3339.5"
"2599.1","2742.4","2691.5","2647.3","2675","1324.8","1382.5","3159","3379.8","3383","3375.8","3423.4"
"2685.8","2608.6","2678.2","2680.5","2668.7","1338","1363.9","3080.8","3380.2","3382.5","3384.4","3487.5"
