"Column1","Column2","Column3","Column4","Column5","Column6","Column7","Column8","Column9","Column10","Column11","Column12"
"1.953","8.8311","10.5","14.532","18.338","13.711","8.0929","11.473","11.471","11.043","11.958","53.605"
"1.9577","9.042","10.925","14.906","18.843","12.869","10.431","11.47","11.399","10.584","11.962","52.992"
"1.9547","9.2741","11.345","15.381","21.559","12.215","6.3142","11.458","11.344","11.539","11.94","51.273"
"1.9607","9.5246","11.772","15.79","16.326","11.922","11.539","11.445","11.37","11.584","11.897","50.474"
"1.9983","9.7913","12.181","16.045","21.62","12.448","11.992","11.438","11.397","11.618","11.874","51.94"
"2.0323","10.071","12.591","16.524","19.262","12.084","6.6594","11.434","11.425","11.648","11.853","48.829"
"2.0466","10.362","12.998","16.839","20.159","11.208","5.4643","11.434","11.422","10.995","11.822","52.228"
"2.0792","10.663","13.399","17.137","18.997","10.645","7.2088","11.43","11.374","11.062","11.845","51.266"
"2.1231","10.972","13.785","17.297","17.971","10.487","7.9225","11.422","11.359","11.55","11.862","54.153"
"2.1548","11.287","14.145","17.337","17.181","10.035","6.7561","11.415","11.383","11.589","11.916","54.922"
"2.1891","11.604","14.473","17.339","17.67","9.4745","5.3745","11.413","11.41","11.629","11.942","53.692"
"2.236","11.919","14.77","17.263","15.115","9.139","5.5053","11.414","11.437","11.666","11.959","56.023"
"2.2717","12.231","15.024","17.143","18.163","9.0364","4.8883","11.418","11.466","11.702","11.983","53.673"
"2.2934","12.535","15.25","17.027","12.693","8.6304","7.6218","11.425","11.496","11.734","11.951","51.76"
"2.3317","12.83","15.423","16.704","17.325","8.8207","12.026","11.435","11.525","11.757","11.924","53.295"
"2.3707","13.111","15.566","16.764","16.951","9.4411","10.312","11.447","11.553","11.777","11.921","51.794"
"2.4103","13.378","15.701","16.878","18.95","9.6982","9.7741","11.461","11.581","11.793","11.894","51.331"
"2.4467","13.632","15.841","16.985","15.736","9.3168","1.9594","11.476","11.58","11.21","11.898","54.319"
"2.4861","13.875","15.963","16.838","15.837","8.6541","5.7318","11.486","11.559","11.734","11.923","52.233"
"2.5134","14.105","16.059","16.825","18.276","8.7639","10.601","11.496","11.581","11.755","11.905","52.305"
"2.5326","14.321","16.15","16.771","13.107","9.3253","11.102","11.507","11.602","11.773","11.921","55.127"
"2.5534","14.524","16.202","16.379","14.313","10.095","12.469","11.519","11.624","11.792","11.945","52.244"
"2.577","14.709","16.214","16.298","18.211","10.266","8.5471","11.533","11.644","11.808","11.899","50.206"
"2.6035","14.876","16.234","16.479","16.954","10.111","8.4702","11.547","11.664","11.817","11.862","51.9"
"2.6341","15.029","16.261","16.305","11.794","9.9797","10.173","11.562","11.683","11.822","11.856","50.575"
"2.6477","15.167","16.243","15.925","15.676","10.012","10.325","11.577","11.699","11.826","11.898","58.59"
"2.6885","15.286","16.202","15.797","13.592","10.345","10.748","11.592","11.715","11.84","11.977","52.251"
"2.7634","15.388","16.144","15.667","16.712","10.863","10.63","11.607","11.73","11.854","11.944","54.233"
"2.851","15.471","16.092","15.748","15.658","10.883","8.5769","11.622","11.719","11.268","11.949","52.955"
"2.8822","15.541","16.053","15.883","18.909","10.678","5.6197","11.632","11.689","11.791","11.955","55.332"
"2.8841","15.599","16.048","16.152","16.777","10.172","9.1992","11.639","11.702","11.812","11.973","52.99"
"2.9208","15.652","16.063","16.185","15.902","10.136","8.3849","11.647","11.716","11.83","11.958","53.848"
"2.9924","15.7","16.072","15.954","11.442","10.517","7.8596","11.656","11.73","11.845","11.953","52.526"
"3.0651","15.743","16.039","15.771","19.474","10.886","8.2619","11.665","11.744","11.857","11.937","52.968"
"3.1164","15.776","16.019","15.778","9.5475","10.281","4.3479","11.674","11.712","10.823","11.937","53.177"
"3.1409","15.803","15.96","15.294","15.779","9.6312","5.6666","11.675","11.645","11.728","11.948","54.238"
"3.1603","15.818","15.884","15.412","17.025","9.6275","10.06","11.672","11.657","11.755","11.977","55.378"
"3.2033","15.823","15.834","15.513","14.8","9.8994","11.269","11.67","11.67","11.783","12.002","54.705"
"3.2399","15.822","15.794","15.553","17.715","10.115","10.258","11.67","11.654","11.128","12.024","56.878"
"3.2866","15.818","15.777","15.8","17.419","9.8982","3.3538","11.664","11.523","9.6177","12.076","58.147"
"3.3146","15.813","15.789","15.999","17.714","9.2547","6.7097","11.638","11.376","11.487","12.094","54.708"
"3.3193","15.812","15.822","16.115","15.678","8.9238","4.5916","11.607","11.393","11.555","12.083","57.306"
"3.3033","15.815","15.854","16.037","15.074","8.3661","5.8198","11.583","11.415","11.618","12.136","59.772"
"3.3115","15.82","15.869","15.891","14.44","8.2917","7.6136","11.564","11.443","11.681","12.18","57.691"
"3.3587","15.826","15.867","15.873","17.888","8.7248","11.44","11.55","11.423","10.613","12.164","55.673"
"3.4171","15.831","15.875","15.931","13.785","9.1831","8.7442","11.53","11.344","11.014","12.133","55.27"
"3.4561","15.836","15.87","15.691","14.173","9.5404","9.6708","11.506","11.33","11.6","12.102","53.407"
"3.445","15.839","15.841","15.545","15.06","9.3885","6.3117","11.487","11.365","11.655","12.032","49.821"
"3.4419","15.838","15.803","15.512","15.645","9.0976","8.764","11.474","11.402","11.694","11.961","51.67"
"3.473","15.832","15.768","15.469","14.314","8.9905","7.4982","11.467","11.438","11.725","11.967","54.02"
"3.4808","15.823","15.728","15.467","17.45","8.8168","7.6451","11.465","11.474","11.755","12.001","54.505"
"3.5218","15.81","15.705","15.539","13.667","8.6661","3.6346","11.468","11.508","11.784","11.976","49.371"
"3.5752","15.796","15.671","15.193","10.999","8.4368","6.7274","11.474","11.542","11.802","11.902","50.938"
"3.6439","15.778","15.589","14.667","11.015","8.1951","6.7027","11.484","11.573","11.813","11.916","54.73"
"3.7682","15.75","15.455","14.243","12.005","8.0394","7.6739","11.496","11.602","11.828","11.932","49.976"
"3.862","15.707","15.293","13.933","11.633","7.9756","7.3821","11.51","11.629","11.837","11.883","51.728"
"3.8638","15.649","15.109","13.568","10.304","7.8255","5.9363","11.525","11.654","11.842","11.88","51.587"
"3.848","15.574","14.902","13.359","14.797","7.6711","7.836","11.541","11.677","11.846","11.865","50.649"
"3.9076","15.484","14.716","13.458","12.967","7.5962","5.8513","11.558","11.697","11.848","11.852","51.922"
"3.9369","15.383","14.559","13.515","15.57","7.3782","5.6829","11.576","11.715","11.849","11.864","52.413"
"3.8874","15.276","14.44","13.711","14.273","7.338","8.8702","11.593","11.731","11.851","11.883","53.409"
"3.9139","15.17","14.351","13.719","12.974","7.5446","6.776","11.61","11.745","11.856","11.914","54.392"
"3.9489","15.065","14.268","13.601","12.309","7.7468","9.1074","11.627","11.759","11.864","11.919","51.64"
"3.9501","14.963","14.178","13.459","12.658","7.7384","5.2825","11.643","11.771","11.869","11.89","52.315"
"4.0149","14.863","14.083","13.279","10.874","7.4686","6.1682","11.658","11.753","11.185","11.91","55.071"
"4.0612","14.762","13.972","13.104","13.537","7.3406","6.9612","11.667","11.711","11.782","11.953","54.518"
"4.1128","14.66","13.868","13.159","13.581","7.6195","13.88","11.672","11.721","11.803","11.962","53.856"
"4.1876","14.558","13.782","13.186","13.052","8.2044","8.1869","11.679","11.731","11.822","11.965","54.434"
"4.2117","14.459","13.71","13.251","14.857","8.5835","13.367","11.685","11.743","11.839","11.957","52.062"
"4.2358","14.365","13.661","13.331","12.314","8.9784","6.4652","11.692","11.725","11.166","11.925","52.379"
"4.2707","14.276","13.617","13.3","14.363","8.9836","6.6785","11.693","11.684","11.762","11.88","48.332"
"4.2436","14.193","13.583","13.382","13.342","8.9893","7.699","11.693","11.694","11.772","11.801","48.876"
"4.2305","14.117","13.56","13.442","14.822","9.254","8.9688","11.693","11.679","11.233","11.78","50.485"
"4.286","14.049","13.552","13.548","13.519","9.7206","9.9124","11.689","11.647","11.699","11.795","51.485"
"4.3616","13.988","13.553","13.601","14.761","10.318","13.674","11.684","11.626","11.094","11.853","56.274"
"4.4056","13.935","13.563","13.629","12.293","10.408","6.3849","11.672","11.496","9.6368","11.911","52.048"
"4.4006","13.89","13.566","13.618","15.634","9.9583","7.9104","11.642","11.349","11.4","11.896","53.87"
"4.441","13.851","13.584","13.869","15.955","9.6701","7.5333","11.608","11.358","11.458","11.917","53.815"
"4.4613","13.821","13.629","14.087","15.468","9.3661","5.7332","11.578","11.373","11.511","11.919","52.73"
"4.4859","13.8","13.69","14.227","14.988","9.0936","7.8616","11.554","11.392","11.558","11.897","51.505"
"4.4703","13.79","13.759","14.365","16.253","9.0027","7.139","11.536","11.413","11.596","11.885","53.193"
"4.4555","13.79","13.84","14.577","16.171","8.858","4.6677","11.522","11.437","11.631","11.927","56.16"
"4.4773","13.8","13.933","14.652","13.58","8.4001","5.5126","11.513","11.462","11.668","11.953","51.703"
"4.4807","13.82","14.011","14.555","14.219","8.2005","9.4338","11.508","11.488","11.699","11.923","53.887"
"4.5821","13.846","14.075","14.596","16.147","8.5176","10.894","11.507","11.514","11.726","11.901","49.025"
"4.639","13.876","14.141","14.614","12.327","8.975","11.384","11.509","11.54","11.742","11.83","50.227"
"4.6965","13.91","14.185","14.439","14.548","9.3525","13.027","11.513","11.517","10.675","11.818","51.049"
"4.7743","13.944","14.212","14.269","10.484","9.5079","6.5972","11.509","11.458","11.61","11.819","50.988"
"4.8663","13.975","14.198","13.864","11.822","9.3292","5.6086","11.504","11.477","11.634","11.826","52.234"
"4.9837","14","14.15","13.787","15.696","9.5132","10.638","11.502","11.497","11.658","11.856","53.642"
"5.0428","14.016","14.117","13.987","14.858","9.6477","9.1841","11.502","11.517","11.683","11.882","52.711"
"5.1481","14.027","14.103","13.939","11.436","9.6324","10.105","11.505","11.538","11.706","11.854","49.455"
"5.3493","14.035","14.066","13.497","8.5395","9.5868","7.8634","11.51","11.559","11.72","11.801","50.159"
"5.4791","14.035","13.974","13.172","14.928","9.1757","3.8303","11.517","11.578","11.73","11.827","55.28"
"5.5574","14.023","13.885","13.24","11.589","8.5559","5.4315","11.525","11.597","11.745","11.875","50.948"
"5.7074","14.003","13.795","12.952","9.8532","8.319","9.0186","11.534","11.615","11.758","11.827","49.934"
"5.7628","13.973","13.674","12.604","10.822","8.2413","5.5513","11.545","11.632","11.764","11.783","49.228"
"5.7553","13.931","13.536","12.572","14.977","7.8895","5.541","11.556","11.648","11.765","11.772","51.82"
"5.806","13.878","13.43","12.767","12.631","7.5125","4.1993","11.567","11.662","11.767","11.786","50.053"
"5.9259","13.82","13.349","12.808","13.899","7.0355","3.5562","11.579","11.675","11.768","11.756","49.053"
"5.9157","13.76","13.289","12.969","14.637","6.7301","6.2671","11.591","11.686","11.765","11.727","49.411"
"5.9576","13.701","13.258","13.109","13.316","6.8415","7.0309","11.602","11.665","11.077","11.732","51.406"
"6.0737","13.647","13.241","13.091","12.335","7.194","7.8746","11.606","11.56","10.313","11.77","52.428"
"6.2215","13.597","13.217","12.958","11.339","7.5954","9.5812","11.594","11.462","11.491","11.783","50.243"
"6.4281","13.549","13.177","12.809","12.429","7.8818","7.9585","11.578","11.425","10.59","11.781","52.946"
"6.7207","13.502","13.132","12.844","14.22","8.0312","6.09","11.555","11.361","11.427","11.811","51.884"
"6.8164","13.456","13.103","12.88","11.284","8.102","10.72","11.533","11.372","11.472","11.814","52.178"
"6.7052","13.411","13.069","12.809","14.013","8.4895","11.218","11.513","11.357","10.873","11.834","53.685"
"6.9184","13.369","13.043","12.894","12.66","9.0417","11.694","11.492","11.325","11.463","11.844","50.905"
"7.1543","13.328","13.022","12.769","10.491","9.7258","14.005","11.473","11.344","11.506","11.827","52.707"
"7.2372","13.289","12.98","12.573","12.286","9.876","5.861","11.459","11.365","11.545","11.849","53.048"
"7.1836","13.25","12.929","12.538","12.276","9.2476","2.7672","11.448","11.388","11.581","11.853","51.489"
"7.295","13.209","12.88","12.478","11.651","8.8734","12.078","11.442","11.383","10.939","11.849","53.282"
"7.4243","13.166","12.826","12.359","11.267","9.0614","7.4385","11.433","11.357","11.548","11.881","54.036"
"7.552","13.122","12.763","12.205","10.842","8.6978","4.0302","11.425","11.381","11.588","11.908","54.078"
"7.5826","13.076","12.689","12.145","13.17","8.2949","8.0667","11.421","11.408","11.627","11.942","56.206"
"7.5185","13.026","12.631","12.379","15.616","8.2521","7.7745","11.42","11.435","11.666","11.977","54.559"
"7.4587","12.977","12.618","12.717","14.582","8.0164","4.1286","11.423","11.443","11.226","11.988","56.062"
"7.5261","12.934","12.64","12.936","14.669","7.6749","7.4374","11.425","11.437","11.67","11.99","52.395"
"7.6306","12.901","12.685","13.141","14.882","7.8747","11.464","11.428","11.467","11.705","11.934","51.211"
"7.625","12.877","12.748","13.316","14.336","8.3308","10.407","11.434","11.496","11.73","11.926","55.04"
"7.6519","12.865","12.823","13.545","17.077","8.4418","7.3085","11.442","11.525","11.755","11.948","51.837"
"7.8149","12.864","12.922","13.708","11.428","8.1141","3.1387","11.453","11.526","11.154","11.909","51.375"
"8.3439","12.875","13.004","13.554","13.899","7.6632","6.7586","11.46","11.506","11.703","11.867","49.53"
"8.9031","12.894","13.069","13.557","13.082","7.8322","11.5","11.467","11.53","11.719","11.805","48.164"
"9.4337","12.917","13.122","13.402","10.845","8.3708","11.297","11.475","11.553","11.727","11.747","47.942"
"9.7407","12.943","13.142","13.171","12.562","8.593","8.4398","11.485","11.574","11.727","11.705","47.758"
"9.9142","12.967","13.143","13.171","14.209","8.447","5.5763","11.497","11.592","11.723","11.677","48.139"
"10.195","12.988","13.151","13.238","12.878","8.2075","7.931","11.508","11.557","10.595","11.685","50.691"
"10.535","13.008","13.161","13.258","14.305","8.1361","7.1123","11.509","11.485","11.56","11.732","52.009"
"10.527","13.027","13.175","13.221","10.639","8.0068","7.0347","11.507","11.495","11.582","11.752","49.871"
"10.915","13.044","13.168","13","12.671","8.0736","11.07","11.506","11.506","11.601","11.726","49.456"
"11.097","13.058","13.146","12.987","13.279","8.4116","8.1132","11.506","11.518","11.615","11.729","52.007"
"12.051","13.067","13.127","12.926","11.134","8.6666","5.5941","11.508","11.53","11.63","11.769","52.275"
"13.236","13.073","13.096","12.864","14.593","8.8096","7.0161","11.512","11.543","11.648","11.789","51.893"
"13.615","13.075","13.078","13.083","14.775","8.6274","5.3686","11.516","11.556","11.665","11.787","50.901"
"14.134","13.075","13.088","13.268","14.434","8.3335","8.3438","11.521","11.57","11.678","11.761","49.393"
"14.959","13.078","13.116","13.395","14.235","8.3269","8.179","11.528","11.583","11.687","11.751","52.199"
"15.519","13.084","13.153","13.484","14.059","8.1868","3.8034","11.535","11.596","11.696","11.768","49.954"
"16.324","13.094","13.193","13.41","10.77","7.7356","3.5671","11.543","11.608","11.703","11.749","50.738"
"16.947","13.107","13.207","13.271","14.787","7.1763","2.7884","11.551","11.594","11.12","11.756","51.269"
"18.922","13.119","13.223","13.424","14.051","6.7952","5.4385","11.553","11.56","11.633","11.776","52.365"
"21.102","13.133","13.249","13.46","13.262","6.6279","4.053","11.555","11.569","11.651","11.779","49.645"
"22.172","13.148","13.272","13.364","11.567","6.5684","6.7199","11.557","11.58","11.665","11.765","52.422"
"23.68","13.163","13.272","13.106","10.69","6.535","5.6824","11.56","11.59","11.678","11.781","50.179"
"28.196","13.175","13.238","12.832","11.209","6.3327","4.056","11.564","11.601","11.689","11.746","49.054"
"34.157","13.18","13.179","12.56","9.7503","6.1231","6.0372","11.569","11.612","11.694","11.734","51.644"
"43.015","13.176","13.092","12.422","14.351","6.0882","5.5736","11.574","11.6","11.205","11.751","49.999"
"49.069","13.162","13.019","12.471","10.195","6.153","8.2417","11.575","11.542","10.961","11.751","51.923"
"54.145","13.142","12.942","12.326","13.18","6.2603","4.9029","11.568","11.499","11.558","11.794","53.728"
"67.789","13.17","12.871","12.406","12.644","6.4359","11.39","11.56","11.507","11.588","11.82","51.215"
"68.149","13.729","12.813","12.302","9.7148","6.8305","5.4427","11.554","11.518","11.614","11.795","50.842"
"68.149","14.702","12.736","11.976","9.5634","6.6807","5.8391","11.551","11.531","11.635","11.791","52.086"
"68.149","15.197","12.628","11.652","9.1519","6.6444","7.2773","11.549","11.544","11.654","11.818","53.243"
"68.149","15.766","12.494","11.388","10.327","7.0839","12.821","11.549","11.558","11.675","11.824","50.378"
"68.149","15.797","12.349","11.167","8.5439","7.8812","11.285","11.551","11.573","11.691","11.815","53.547"
"68.149","16.31","12.187","10.865","9.288","8.0903","7.0668","11.554","11.587","11.708","11.847","52.367"
"68.149","17.305","12.011","10.569","7.3749","7.9093","5.6172","11.559","11.603","11.724","11.845","52.141"
"68.149","18.437","11.813","10.312","10.642","7.6638","4.382","11.565","11.618","11.738","11.83","50.616"
"68.149","19.137","11.63","10.492","13.514","7.6201","9.1161","11.572","11.632","11.747","11.801","50.449"
"68.149","19.868","11.503","10.766","11.317","7.5954","4.5842","11.579","11.646","11.753","11.795","51.701"
"68.149","21.111","11.415","10.883","12.46","7.4569","9.0342","11.588","11.659","11.759","11.824","53.49"
"68.149","21.807","11.357","11.04","11.779","7.6619","5.9475","11.596","11.642","11.114","11.869","54.265"
"68.149","22.532","11.322","11.097","11.086","7.7266","5.2406","11.6","11.605","11.691","11.897","53.574"
"68.149","23.456","11.295","11.134","11.915","7.7753","8.1611","11.601","11.616","11.715","11.889","51.804"
"68.149","23.397","11.279","11.185","10.993","7.8738","9.1016","11.603","11.629","11.735","11.882","53.974"
"68.149","21.769","11.267","11.223","12.413","8.1098","8.537","11.607","11.642","11.753","11.893","51.791"
"68.149","20.264","11.27","11.429","13.92","8.0616","2.8623","11.612","11.656","11.768","11.852","49.785"
"68.149","19.075","11.3","11.565","10.372","7.5153","5.7296","11.618","11.67","11.776","11.81","50.561"
"68.149","18.298","11.328","11.563","13.517","7.4715","9.6096","11.624","11.683","11.78","11.817","52.551"
"68.149","18.198","11.365","11.716","11.825","7.7282","9.1934","11.632","11.695","11.785","11.839","51.705"
"68.149","18.497","11.408","11.747","12.279","7.8095","7.007","11.64","11.706","11.792","11.833","51.432"
"68.149","18.972","11.451","11.83","12.778","7.9345","11.847","11.648","11.716","11.797","11.844","53.573"
"68.149","19.651","11.5","11.889","11.605","8.3325","6.9187","11.657","11.726","11.804","11.874","52.862"
"68.149","20.437","11.544","11.834","11.104","8.4838","5.5923","11.665","11.705","11.128","11.872","52.046"
"68.149","21.98","11.573","11.7","10.042","8.6275","7.8205","11.667","11.663","11.723","11.856","51.402"
"68.149","24.795","11.577","11.412","8.1241","9.2509","9.4799","11.666","11.644","11.147","11.821","49.208"
"68.149","25.975","11.543","11.239","13.099","9.666","6.0015","11.661","11.586","11.189","11.802","52.802"
"68.149","27.21","11.516","11.381","11.194","9.1421","6.0948","11.65","11.557","11.616","11.855","54.15"
"68.149","29.91","11.502","11.522","14.846","8.8022","7.8921","11.639","11.566","11.645","11.875","51.448"
"68.149","33.26","11.522","11.858","13.565","8.8795","11.831","11.631","11.577","11.671","11.847","51.457"
"68.149","36.808","11.571","12.045","13.4","9.4653","11.624","11.625","11.589","11.691","11.857","53.959"
"68.149","41.842","11.637","12.315","16.113","10.161","13.017","11.621","11.576","11.123","11.864","50.092"
"68.149","47.718","11.732","12.55","11.522","10.331","8.9247","11.613","11.515","10.971","11.821","51.054"
"68.149","48.729","11.827","12.629","16.161","10.151","8.8041","11.598","11.476","11.572","11.791","48.456"
"68.149","52.011","11.939","13.046","16.678","10.192","13.31","11.584","11.46","10.95","11.732","48.053"
"68.149","52.392","12.082","13.263","12.216","10.415","9.829","11.566","11.398","10.941","11.704","49.382"
"68.149","52.205","12.216","13.332","16.685","10.48","12.844","11.543","11.336","10.797","11.711","50.151"
"68.149","63.729","12.359","13.609","14.33","10.796","8.3271","11.515","11.246","10.258","11.739","52.198"
"68.149","68.149","12.751","13.694","14.409","10.665","3.5791","11.478","11.172","11.286","11.773","51.347"
"68.149","68.149","13.625","13.913","17.743","9.8321","5.7645","11.442","11.189","11.342","11.745","47.746"
"68.149","68.149","14.795","14.326","17.482","9.3978","7.1589","11.412","11.209","11.385","11.682","48.134"
"68.149","68.149","16.301","14.467","12.387","9.1643","7.0634","11.389","11.232","11.419","11.678","50.915"
"68.149","68.149","17.938","14.248","12.835","9.3231","11.094","11.371","11.256","11.451","11.703","49.611"
"68.149","68.149","19.71","14.042","11.875","9.8174","8.1041","11.357","11.232","10.381","11.708","51.293"
"68.149","68.149","21.698","14.002","16.816","9.689","10.176","11.338","11.146","10.759","11.736","51.507"
"68.149","68.149","23.577","14.126","12.002","9.658","8.2234","11.313","11.125","11.32","11.714","47.008"
"68.149","68.149","25.513","13.812","10.705","9.5094","9.0169","11.291","11.15","11.363","11.675","51.32"
"68.149","68.149","28.267","13.348","9.0062","9.574","11.685","11.276","11.177","11.401","11.691","48.104"
"68.149","68.149","31.569","12.866","10.548","9.5552","5.5957","11.264","11.157","10.338","11.631","46.257"
"68.149","68.149","36.329","12.542","10.082","9.3376","4.4206","11.248","11.102","11.304","11.587","48.111"
"68.149","68.149","43.102","12.483","15.419","9.518","9.3067","11.231","11.128","11.337","11.608","50.209"
"68.149","68.149","51.598","12.781","13.919","9.4351","6.1811","11.22","11.154","11.37","11.615","46.674"
"68.149","68.149","64.184","12.957","14.71","9.4968","12.608","11.213","11.181","11.396","11.571","47.692"
"68.149","68.149","68.149","13.138","11","9.6959","8.097","11.211","11.208","11.416","11.578","49.561"
"68.149","68.149","68.149","13.389","12.235","9.675","6.0917","11.212","11.233","11.437","11.629","51.978"
"68.149","68.149","68.149","13.944","13.506","9.7302","3.7515","11.215","11.259","11.463","11.689","51.975"
"68.149","68.149","68.149","14.668","12.145","9.2562","5.8534","11.222","11.284","11.491","11.694","48.977"
"68.149","68.149","68.149","15.632","15.811","9.1226","11.229","11.23","11.31","11.513","11.66","49.406"
"68.149","68.149","68.149","16.917","12.409","9.4488","9.3407","11.241","11.334","11.529","11.639","47.918"
"68.149","68.149","68.149","18.056","14.592","9.1142","3.1637","11.253","11.358","11.541","11.615","48.964"
"68.149","68.149","68.149","19.422","9.5592","8.3707","4.9097","11.267","11.38","11.55","11.627","49.93"
"68.149","68.149","68.149","20.556","11.114","7.9406","6.0663","11.281","11.401","11.56","11.621","47.23"
"68.149","68.149","68.149","21.118","7.7978","7.6952","6.4059","11.296","11.42","11.565","11.585","48.172"
"68.149","68.149","68.149","21.033","13.453","7.5204","6.4639","11.312","11.437","11.567","11.594","49.763"
"68.149","68.149","68.149","21.582","11.779","7.451","7.9128","11.327","11.453","11.571","11.59","46.309"
"68.149","68.149","68.149","22.073","13.955","7.4796","6.5246","11.342","11.437","10.895","11.568","50.129"
"68.149","68.149","68.149","22.496","10.134","7.3738","5.7549","11.351","11.398","11.48","11.583","46.775"
"68.149","68.149","68.149","22.277","10.877","7.3839","10.262","11.357","11.408","11.49","11.552","48.281"
"68.149","68.149","68.149","22.531","12.921","7.8009","10.758","11.364","11.418","11.497","11.548","47.183"
"68.149","68.149","68.149","23.868","12.219","8.0609","7.442","11.37","11.398","10.829","11.517","46.127"
"68.149","68.149","68.149","26.246","14.233","7.9207","6.0061","11.371","11.356","11.41","11.504","48.521"
"68.149","68.149","68.149","30.201","12.613","7.7619","7.6412","11.369","11.363","11.423","11.549","50.454"
"68.149","68.149","68.149","35.138","14.227","7.9652","10.925","11.369","11.371","11.441","11.611","51.854"
"68.149","68.149","68.149","39.695","9.8729","8.3787","9.6744","11.369","11.38","11.464","11.659","51.287"
"68.149","68.149","68.149","43.974","9.609","8.4813","8.5169","11.371","11.366","10.91","11.68","51.461"
"68.149","68.149","68.149","52.461","12.282","8.6239","8.8344","11.368","11.334","11.433","11.729","55.2"
"68.149","68.149","68.149","66.577","12.18","8.7905","7.2895","11.365","11.348","11.471","11.792","52.838"
"68.149","68.149","68.149","68.149","12.281","8.7177","9.7103","11.363","11.364","11.509","11.795","52.751"
"68.149","68.149","68.149","68.149","13.886","8.9661","12.526","11.364","11.383","11.543","11.828","55.663"
"68.149","68.149","68.149","68.149","15.586","9.291","10.356","11.367","11.404","11.58","11.881","54.592"
"68.149","68.149","68.149","68.149","15.417","9.2834","7.3408","11.373","11.426","11.616","11.896","54.129"
"68.149","68.149","68.149","68.149","18.317","9.0333","3.5244","11.38","11.45","11.65","11.92","56.09"
"68.149","68.149","68.149","68.149","19.762","8.928","10.339","11.39","11.476","11.684","11.968","56.47"
"68.149","68.149","68.149","68.149","13.99","9.0424","8.9276","11.401","11.502","11.719","11.993","55.318"
"68.149","68.149","68.149","68.149","19.804","9.0073","8.4851","11.414","11.529","11.751","12.002","55.954"
"68.149","68.149","68.149","68.149","21.737","9.0373","7.3075","11.429","11.534","11.262","12","53.148"
"68.149","68.149","68.149","68.149","22.627","9.1535","6.3439","11.44","11.522","11.732","11.975","54.262"
"68.149","68.149","68.149","68.149","29.066","9.1548","8.6531","11.451","11.549","11.761","11.981","54.153"
"68.149","68.149","68.149","68.149","30.286","9.3707","13.008","11.464","11.575","11.788","12.006","56.755"
"68.149","68.149","68.149","68.149","27.903","9.7486","11.097","11.478","11.601","11.815","12.024","53.043"
"68.149","68.149","68.149","68.149","20.041","9.7923","8.4141","11.494","11.6","11.213","12.018","57.081"
"68.149","68.149","68.149","68.149","28.24","9.4879","5.5431","11.503","11.507","10.159","12.046","53.708"
"68.149","68.149","68.149","68.149","33.682","8.9989","5.799","11.495","11.318","9.592","12.019","54.208"
"68.149","68.149","68.149","68.149","31.766","8.7663","9.5384","11.466","11.187","11.357","12.04","57.189"
"68.149","68.149","68.149","68.149","42.55","9.0537","10.586","11.433","11.182","10.779","12.073","54.915"
"68.149","68.149","68.149","68.149","43.182","9.4115","9.1292","11.399","11.073","9.4615","12.054","54.272"
"68.149","68.149","68.149","68.149","59.251","9.2959","7.4422","11.352","10.93","10.659","12.043","54.733"
"68.149","68.149","68.149","68.149","61.603","8.9459","5.0606","11.3","10.923","11.238","12.049","55.192"
"68.149","68.149","68.149","68.149","67.688","8.5761","7.6626","11.256","10.966","11.329","12.031","51.912"
"68.149","68.149","68.149","68.149","57.689","8.459","6.9359","11.223","10.985","10.773","11.981","52.325"
"68.149","68.149","68.149","68.149","66.189","8.411","10.013","11.194","10.987","11.384","11.954","51.498"
"68.149","68.149","68.149","68.149","61.471","8.7117","12.107","11.171","11.037","11.447","11.944","53.678"
"68.149","68.149","68.149","68.149","54.786","8.872","6.5051","11.157","11.059","10.843","11.957","52.466"
"68.149","68.149","68.149","68.149","59.998","8.604","6.9416","11.144","11.061","11.465","11.965","55.188"
"68.149","68.149","68.149","68.149","56.966","8.3761","6.4731","11.137","11.112","11.525","12.02","57.043"
"68.149","68.149","68.149","68.149","65.588","8.1432","6.5973","11.136","11.164","11.585","12.067","56.58"
"68.149","68.149","68.149","68.149","68.149","8.0315","6.4664","11.142","11.216","11.641","12.094","57.716"
"68.149","68.149","68.149","68.149","68.149","8.1868","9.8484","11.152","11.241","11.077","12.104","54.821"
"68.149","68.149","68.149","68.149","68.149","8.6181","6.1009","11.163","11.247","11.654","12.059","52.885"
"68.149","68.149","68.149","68.149","68.149","8.913","3.5981","11.175","11.298","11.7","12.059","58.26"
"68.149","68.149","68.149","68.149","68.149","9.0603","9.4897","11.192","11.347","11.744","12.096","53.745"
"68.149","68.149","68.149","68.149","64.905","10.365","13.122","11.213","11.396","11.783","12.053","53.804"
"68.149","68.149","68.149","68.149","68.149","11.671","6.3078","11.237","11.443","11.814","12.054","56.041"
"68.149","68.149","68.149","68.149","68.149","11.401","6.1063","11.262","11.459","11.185","12.08","55.567"
"68.149","68.149","68.149","68.149","68.149","10.853","4.7777","11.285","11.452","11.779","12.074","54.09"
"68.149","68.149","68.149","68.149","68.149","10.5","7.4986","11.306","11.493","11.812","12.037","52.289"
"68.149","68.149","68.149","68.149","68.149","10.752","9.8053","11.33","11.501","11.155","12.001","53.075"
